Question,Answer,Q_brunet,Q_ttr,Q_yngve,Q_simple_word_ratio,A_brunet,A_ttr,A_yngve,A_simple_word_ratio
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
Qual é o nome da principal galeria de arte de Warsaw?,Zachęta Art Gallery,2.08333,5.1549,0.90909,0.500,1.0,2.50045,1.0,0.000
