Question,Answer,Q_brunet,Q_ttr,Q_yngve,Q_simple_word_ratio,A_brunet,A_ttr,A_yngve,A_simple_word_ratio
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbpedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
http://dbipeedia.org/resource/Calvin_College,http://dbpedia.org/resource/Private_school,1.2,1.85566,1.0,0.000,1.2,1.85566,1.0,0.000
