pergunta;resposta
33. <http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
34. <http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
35. <http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
36. <http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
37. <http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
38. <http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
39. <http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
40. <http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
41. <http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
42. <http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
43. <http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
44. <http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
45. <http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
46. <http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
47. <http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
48. <http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
49. <http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
50. <http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
But the user's original data seems to have many repeated lines. However; the actual data provided by the user (from the initial prompt) is:
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Civic_Council> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
<http://dbpedia.org/resource/Jacksonville_Theatre> ns2:headquarters <http://dbpedia.org/resource/Jacksonville;_Florida> .
